LEXENTRY:	Wald	Wald	WORD	ATT_PRE, DET_SUF, ATT_SUF
LEXENTRY:	WALL	WALL	TYPE	ATT_SUF
LEXENTRY:	Wasserfall	Wasserfall	WORD	DETACH
LEXENTRY:	WAY	WAY	TYPE	DET_SUF
LEXENTRY:	WEG	WEG	TYPE	ATT_PRE,ATT_SUF,DET_PRE,DET_SUF
LEXENTRY:	Westl	Westliche	DIRECT	DET_PRE
LEXENTRY:	Westliche	Westliche	DIRECT	DET_PRE
LEXENTRY:	Westlicher	Westliche	DIRECT	DET_PRE
LEXENTRY:	Westliches	Westliche	DIRECT	DET_PRE
LEXENTRY:	Wh	Wirtshaus	BUILDT	DETACH
LEXENTRY:	WIESE	WIESE	TYPE	ATT_SUF
LEXENTRY:	WIESEN	WIESEN	TYPE	ATT_SUF
LEXENTRY:	WINKEL	WINKEL	TYPE	ATT_SUF,DET_SUF
LEXENTRY:	Wirtshaus	Wirtshaus	BUILDT	DETACH
LEXENTRY:	WOHNUNG	WOHNUNG	UNITH	DETACH
LEXENTRY:	Ws	Wiese	WORD	DETACH
LEXENTRY:	Wsf	Wasserfall	WORD	DETACH
LEXENTRY:	Wssf	Wasserfall	WORD	DETACH
LEXENTRY:	Z.	Zum	STOPWORD	DETACH
LEXENTRY:	ZEILE	ZEILE	TYPE	ATT_SUF,DET_SUF
LEXENTRY:	Zum	Zum	STOPWORD	DETACH
LEXENTRY:	Zweite	Zweite	ORD,WORD	DETACH
LEXENTRY:	Zweiter	Zweite	ORD,WORD	DETACH
LEXENTRY:	Zweites	Zweite	ORD,WORD	DETACH
LEXENTRY:	Ü.	Über	WORD	DETACH
LEXENTRY:	Über	Über	WORD	DETACH
LEXENTRY:	BADEN-WÜRTTEMBERG	BADEN-WÜRTTEMBERG	PROV,WORD	DETACH
LEXENTRY:	BADEN WÜRTTEMBERG	BADEN-WÜRTTEMBERG	PROV,WORD	DETACH
LEXENTRY:	BAYERN	BAYERN	PROV,WORD	DETACH
LEXENTRY:	BAYERN BAVARIA	PROV,WORD	DETACH
LEXENTRY:	BERLIN	BERLIN 	PROV,WORD	DETACH
LEXENTRY:	BRANDENBURG	BRANDENBURG	PROV,WORD	DETACH
LEXENTRY:	BREMEN	BREMEN	PROV,WORD	DETACH
LEXENTRY:	HAMBURG	HAMBURG	PROV,WORD	DETACH
LEXENTRY:	HESSEN	HESSEN	PROV,WORD	DETACH
LEXENTRY:	HESSE	HESSEN	PROV,WORD	DETACH
LEXENTRY:	MECKLENBURG-VORPOMMERN	MECKLENBURG-VORPOMMERN	PROV,WORD	DETACH
LEXENTRY:	MECKLENBURG VORPOMMERN	MECKLENBURG-VORPOMMERN	PROV,WORD	DETACH
LEXENTRY:	MECHELEBERG POMERANIA	MECKLENBURG-VORPOMMERN	PROV,WORD	DETACH
LEXENTRY:	NIEDERSACHSEN	NIEDERSACHSEN	PROV,WORD	DETACH
LEXENTRY:	LOWER SAXONY	NIEDERSACHSEN	PROV,WORD	DETACH
LEXENTRY:	NORDRHEIN-WESTFALEN	NORDRHEIN-WESTFALEN	PROV,WORD	DETACH
LEXENTRY:	NORDRHEIN WESTFALEN	NORDRHEIN-WESTFALEN	PROV,WORD	DETACH
LEXENTRY:	NORTH RHINE-WESTPHALIA	NORDRHEIN-WESTFALEN	PROV,WORD	DETACH
LEXENTRY:	NORTH RHINE WESTPHALIA	NORDRHEIN-WESTFALEN	PROV,WORD	DETACH
LEXENTRY:	RHEINLAND-PFALZ	RHEINLAND-PFALZ	PROV,WORD	DETACH
LEXENTRY:	RHEINLAND PFALZ	RHEINLAND-PFALZ	PROV,WORD	DETACH
LEXENTRY:	RHINELAND-PALATINATE	RHEINLAND-PFALZ	PROV,WORD	DETACH
LEXENTRY:	RHINELAND PALATINATE	RHEINLAND-PFALZ	PROV,WORD	DETACH
LEXENTRY:	SAARLAND	SAARLAND	PROV,WORD	DETACH
LEXENTRY:	SACHSEN	SACHSEN	PROV,WORD	DETACH
LEXENTRY:	SAXONY	SACHSEN	PROV,WORD	DETACH
LEXENTRY:	SACHSEN-ANHALT	SACHSEN-ANHALT	PROV,WORD	DETACH
LEXENTRY:	SACHSEN ANHALT	SACHSEN-ANHALT	PROV,WORD	DETACH
LEXENTRY:	SAXONY-ANHALT	SACHSEN-ANHALT	PROV,WORD	DETACH
LEXENTRY:	SAXONY ANHALT	SACHSEN-ANHALT	PROV,WORD	DETACH
LEXENTRY:	SCHLESWIG-HOLSTEIN	SCHLESWIG-HOLSTEIN	PROV,WORD	DETACH
LEXENTRY:	SCHLESWIG HOLSTEIN	SCHLESWIG-HOLSTEIN	PROV,WORD	DETACH
LEXENTRY:	THÜRINGEN	THÜRINGEN	PROV,WORD	DETACH
LEXENTRY:	THURINGIA	THÜRINGEN	PROV,WORD	DETACH
