LEXENTRY:	SALITA SUPERIORE AI	SALITA SUPERIORE AI	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE DELLA	SALITA SUPERIORE DELLA	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE DI	SALITA SUPERIORE DI	TYPE	DETACH
LEXENTRY:	SALITA VECCHIA DI	SALITA VECCHIA DI	TYPE	DETACH
LEXENTRY:	SAPA	SAPA	PLACEN	DETACH
LEXENTRY:	SAS	SAS	PLACEN	DETACH
LEXENTRY:	SCALA	SCALA	TYPE	DETACH
LEXENTRY:	SCALA DEI	SCALA DEI	TYPE	DETACH
LEXENTRY:	SCALEA	SCALEA	TYPE	DETACH
LEXENTRY:	SCALETTA	SCALETTA	TYPE	DETACH
LEXENTRY:	SCALINATA	SCALINATA	TYPE	DETACH
LEXENTRY:	SCALINATA A	SCALINATA A	TYPE	DETACH
LEXENTRY:	SCALINATA A VIA	SCALINATA A VIA	TYPE	DETACH
LEXENTRY:	SCALINATA CHIUSA	SCALINATA CHIUSA	TYPE	DETACH
LEXENTRY:	SCALINATA DEI	SCALINATA DEI	TYPE	DETACH
LEXENTRY:	SCALINATA DEL	SCALINATA DEL	TYPE	DETACH
LEXENTRY:	SCALINATA DELLA	SCALINATA DELLA	TYPE	DETACH
LEXENTRY:	SCALINATA DELLE	SCALINATA DELLE	TYPE	DETACH
LEXENTRY:	SCALINATA DI	SCALINATA DI	TYPE	DETACH
LEXENTRY:	SCALO	SCALO	TYPE	DETACH
LEXENTRY:	SCALONE	SCALONE	TYPE	DETACH
LEXENTRY:	SCALONE VOLTO	SCALONE VOLTO	TYPE	DETACH
LEXENTRY:	SDRUCCIOLO DE'	SDRUCCIOLO DE'	TYPE	DETACH
LEXENTRY:	SELCIATO	SELCIATO	TYPE	DETACH
LEXENTRY:	SENTIERO	SENTIERO	TYPE	DETACH
LEXENTRY:	SENTIERO DEL	SENTIERO DEL	TYPE	DETACH
LEXENTRY:	SI	SIENA	PROV	DETACH
LEXENTRY:	SITO DEI	SITO DEI	TYPE	DETACH
LEXENTRY:	SITO DELLA	SITO DELLA	TYPE	DETACH
LEXENTRY:	SNC	SNC	PLACEN	DETACH
LEXENTRY:	SO	SONDRIO	PROV	DETACH
LEXENTRY:	SOCIETÀ	SOCIETÀ	PLACEN	DETACH
LEXENTRY:	SOTTOPASSAGGIO	SOTTOPASSAGGIO	TYPE	DETACH
LEXENTRY:	SOTTOPORTICO	SOTTOPORTICO	TYPE	DETACH
LEXENTRY:	SOTTOVIA	SOTTOVIA	TYPE	DETACH
LEXENTRY:	SP	LA SPEZIA	PROV	DETACH
LEXENTRY:	SPA	SPA	PLACEN	DETACH
LEXENTRY:	SPALTO	SPALTO	TYPE	DETACH
LEXENTRY:	SPIANATA DI	SPIANATA DI	TYPE	DETACH
LEXENTRY:	SQUARE	SQUARE	TYPE	DETACH
LEXENTRY:	SR	SIRACUSA	PROV	DETACH
LEXENTRY:	SRL	SRL	PLACEN	DETACH
LEXENTRY:	SS	SASSARI	PROV	DETACH
LEXENTRY:	SS	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	SS.	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	STAZIONE	STAZIONE	PLACEN	DETACH
LEXENTRY:	STEG	STEG	TYPE	DETACH
LEXENTRY:	STRADA	STRADA	TYPE	DETACH
LEXENTRY:	STRADA AI	STRADA AI	TYPE	DETACH
LEXENTRY:	STRADA AL	STRADA AL	TYPE	DETACH
LEXENTRY:	STRADA ALLA	STRADA ALLA	TYPE	DETACH
LEXENTRY:	STRADA ALLE	STRADA ALLE	TYPE	DETACH
LEXENTRY:	STRADA ALTA DI	STRADA ALTA DI	TYPE	DETACH
LEXENTRY:	STRADA ANTICA	STRADA ANTICA	TYPE	DETACH
LEXENTRY:	STRADA ANTICA DELLA	STRADA ANTICA DELLA	TYPE	DETACH
LEXENTRY:	STRADA ANTICA DI	STRADA ANTICA DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE	STRADA COMUNALE	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE ALLA	STRADA COMUNALE ALLA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE ANTICA DI	STRADA COMUNALE ANTICA DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DA	STRADA COMUNALE DA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DEI	STRADA COMUNALE DEI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DEL	STRADA COMUNALE DEL	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DELLA	STRADA COMUNALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DELLE	STRADA COMUNALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DI	STRADA COMUNALE DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE PER	STRADA COMUNALE PER	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE	STRADA CONSORTILE	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE ALLA	STRADA CONSORTILE ALLA	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DEI	STRADA CONSORTILE DEI	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DEL	STRADA CONSORTILE DEL	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DELLA	STRADA CONSORTILE DELLA	TYPE	DETACH
LEXENTRY:	STRADA DA	STRADA DA	TYPE	DETACH
LEXENTRY:	STRADA DAI	STRADA DAI	TYPE	DETACH
LEXENTRY:	STRADA DAL	STRADA DAL	TYPE	DETACH
LEXENTRY:	STRADA DEGLI	STRADA DEGLI	TYPE	DETACH
LEXENTRY:	STRADA DEI	STRADA DEI	TYPE	DETACH
LEXENTRY:	STRADA DEL	STRADA DEL	TYPE	DETACH
LEXENTRY:	STRADA DELLA	STRADA DELLA	TYPE	DETACH
LEXENTRY:	STRADA DELLE	STRADA DELLE	TYPE	DETACH
LEXENTRY:	STRADA DI	STRADA DI	TYPE	DETACH
LEXENTRY:	STRADA ESTERNA	STRADA ESTERNA	TYPE	DETACH
LEXENTRY:	STRADA INTERPODERALE	STRADA INTERPODERALE	TYPE	DETACH
LEXENTRY:	STRADA MILITARE	STRADA MILITARE	TYPE	DETACH
LEXENTRY:	STRADA PER	STRADA PER	TYPE	DETACH
LEXENTRY:	STRADA PODERALE	STRADA PODERALE	TYPE	DETACH
LEXENTRY:	STRADA PRIVATA	STRADA PRIVATA	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE	STRADA PROVINCIALE	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DEI	STRADA PROVINCIALE DEI	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DEL	STRADA PROVINCIALE DEL	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DELLA	STRADA PROVINCIALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DELLE	STRADA PROVINCIALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DI	STRADA PROVINCIALE DI	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE PER	STRADA PROVINCIALE PER	TYPE	DETACH
LEXENTRY:	STRADA REGIONALE DELLA	STRADA REGIONALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA REGIONALE DI	STRADA REGIONALE DI	TYPE	DETACH
LEXENTRY:	STRADA STATALE	STRADA STATALE	TYPE	DETACH
LEXENTRY:	STRADA STATALE DEL	STRADA STATALE DEL	TYPE	DETACH
LEXENTRY:	STRADA STATALE DELLA	STRADA STATALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA STATALE DELLE	STRADA STATALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA STATALE DI	STRADA STATALE DI	TYPE	DETACH
LEXENTRY:	STRADA VICINALE	STRADA VICINALE	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DA	STRADA VICINALE DA	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DEI	STRADA VICINALE DEI	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DEL	STRADA VICINALE DEL	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DELLA	STRADA VICINALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DELLE	STRADA VICINALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DI	STRADA VICINALE DI	TYPE	DETACH
LEXENTRY:	STRADALE	STRADALE	TYPE	DETACH
LEXENTRY:	STRADELLA	STRADELLA	TYPE	DETACH
LEXENTRY:	STRADELLA DELLE	STRADELLA DELLE	TYPE	DETACH
LEXENTRY:	STRADONE	STRADONE	TYPE	DETACH
LEXENTRY:	STRADONE DEI	STRADONE DEI	TYPE	DETACH
LEXENTRY:	STRADONE DI	STRADONE DI	TYPE	DETACH
LEXENTRY:	STRASSE	STRASSE	TYPE	DETACH
LEXENTRY:	SUPERSTRADA	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	SUPERSTRADA PER	SUPERSTRADA PER	TYPE	DETACH
LEXENTRY:	SV	SAVONA	PROV	DETACH
LEXENTRY:	SVINCOLO	SVINCOLO	TYPE	DETACH
LEXENTRY:	TA	TARANTO	PROV	DETACH
LEXENTRY:	TANGENZIALE	TANGENZIALE	TYPE	DETACH
LEXENTRY:	TANGENZIALE DI	TANGENZIALE DI	TYPE	DETACH
LEXENTRY:	TE	TERAMO	PROV	DETACH
LEXENTRY:	TN	TRENTO	PROV	DETACH
LEXENTRY:	TO	TORINO	PROV	DETACH
LEXENTRY:	TP	TRAPANI	PROV	DETACH
LEXENTRY:	TR	TERNI	PROV	DETACH
LEXENTRY:	TRAFORO	TRAFORO	TYPE	DETACH
LEXENTRY:	TRAFORO DEL	TRAFORO DEL	TYPE	DETACH
LEXENTRY:	TRAVERSA	TRAVERSA	TYPE	DETACH
LEXENTRY:	TRAVERSA ALLA	TRAVERSA ALLA	TYPE	DETACH
LEXENTRY:	TRAVERSA DEGLI	TRAVERSA DEGLI	TYPE	DETACH
LEXENTRY:	TRAVERSA DEI	TRAVERSA DEI	TYPE	DETACH
LEXENTRY:	TRAVERSA DI	TRAVERSA DI	TYPE	DETACH
LEXENTRY:	TS	TRIESTE	PROV	DETACH
LEXENTRY:	TV	TREVISO	PROV	DETACH
LEXENTRY:	UD	UDINE	PROV	DETACH
LEXENTRY:	V	VIA	TYPE	DETACH
LEXENTRY:	V A	VIA A	TYPE	DETACH
LEXENTRY:	V AI	VIA AI	TYPE	DETACH
LEXENTRY:	V AL	VIA AL	TYPE	DETACH
LEXENTRY:	V ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	V ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	V DA	VIA DA	TYPE	DETACH
LEXENTRY:	V DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	V DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	V DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	V DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	V DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	V DI	VIA DI	TYPE	DETACH
LEXENTRY:	V FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	V IN	VIA IN	TYPE	DETACH
LEXENTRY:	V PER	VIA PER	TYPE	DETACH
LEXENTRY:	V.	VIA	TYPE	DETACH
LEXENTRY:	V. A	VIA A	TYPE	DETACH
LEXENTRY:	V. AI	VIA AI	TYPE	DETACH
LEXENTRY:	V. AL	VIA AL	TYPE	DETACH
LEXENTRY:	V. ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	V. ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	V. DA	VIA DA	TYPE	DETACH
LEXENTRY:	V. DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	V. DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	V. DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	V. DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	V. DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	V. DI	VIA DI	TYPE	DETACH
LEXENTRY:	V. FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	V. IN	VIA IN	TYPE	DETACH
LEXENTRY:	V. PER	VIA PER	TYPE	DETACH
LEXENTRY:	VA	VARESE	PROV	DETACH
LEXENTRY:	VA	VANTICAN	NATION	DETACH
LEXENTRY:	VALLETTA	VALLETTA	TYPE	DETACH
LEXENTRY:	VANTICAN	VANTICAN	NATION	DETACH
LEXENTRY:	VARCO	VARCO	TYPE	DETACH
LEXENTRY:	VAT	VANTICAN	NATION	DETACH
LEXENTRY:	VC	VERCELLI	PROV	DETACH
LEXENTRY:	VE	VENEZIA	PROV	DETACH
LEXENTRY:	VI	VICENZA	PROV	DETACH
LEXENTRY:	VIA	VIA	TYPE	DETACH
LEXENTRY:	VIA A	VIA A	TYPE	DETACH
LEXENTRY:	VIA AI	VIA AI	TYPE	DETACH
LEXENTRY:	VIA AL	VIA AL	TYPE	DETACH
LEXENTRY:	VIA ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	VIA ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	VIA ALLE VECCHIE	VIA ALLE VECCHIE	TYPE	DETACH
LEXENTRY:	VIA ANTICA	VIA ANTICA	TYPE	DETACH
LEXENTRY:	VIA DA	VIA DA	TYPE	DETACH
LEXENTRY:	VIA DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	VIA DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	VIA DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	VIA DEGLI	VIA DEGLI	TYPE	DETACH
LEXENTRY:	VIA DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	VIA DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	VIA DELLA	VIA DELLA	TYPE	DETACH
LEXENTRY:	VIA DELLE	VIA DELLE	TYPE	DETACH
LEXENTRY:	VIA DELLO	VIA DELLO	TYPE	DETACH
LEXENTRY:	VIA DI	VIA DI	TYPE	DETACH
LEXENTRY:	VIA DIETRO	VIA DIETRO	TYPE	DETACH
LEXENTRY:	VIA FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	VIA IN	VIA IN	TYPE	DETACH
LEXENTRY:	VIA INFERIORE	VIA INFERIORE	TYPE	DETACH
LEXENTRY:	VIA INFERIORE DEI	VIA INFERIORE DEI	TYPE	DETACH
LEXENTRY:	VIA INFERIORE DI	VIA INFERIORE DI	TYPE	DETACH
LEXENTRY:	VIA INTERNA	VIA INTERNA	TYPE	DETACH
LEXENTRY:	VIA MILITARE DI	VIA MILITARE DI	TYPE	DETACH
LEXENTRY:	VIA MURA DI	VIA MURA DI	TYPE	DETACH
LEXENTRY:	VIA PER	VIA PER	TYPE	DETACH
LEXENTRY:	VIA PONTE	VIA PONTE	TYPE	DETACH
LEXENTRY:	VIA PRIVATA	VIA PRIVATA	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEGLI	VIA PRIVATA DEGLI	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEI	VIA PRIVATA DEI	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEL	VIA PRIVATA DEL	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DELLA	VIA PRIVATA DELLA	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DELLE	VIA PRIVATA DELLE	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DI	VIA PRIVATA DI	TYPE	DETACH
LEXENTRY:	VIA PROVINCIALE	VIA PROVINCIALE	TYPE	DETACH
LEXENTRY:	VIA SOTTO	VIA SOTTO	TYPE	DETACH
LEXENTRY:	VIA SOTTO I	VIA SOTTO I	TYPE	DETACH
LEXENTRY:	VIA SOTTO LE	VIA SOTTO LE	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE	VIA SUPERIORE	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DEI	VIA SUPERIORE DEI	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DEL	VIA SUPERIORE DEL	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DELLE	VIA SUPERIORE DELLE	TYPE	DETACH
LEXENTRY:	VIA VECCHIA DI	VIA VECCHIA DI	TYPE	DETACH
LEXENTRY:	VIA VICINALE	VIA VICINALE	TYPE	DETACH
LEXENTRY:	VIADOTTO	VIADOTTO	TYPE	DETACH
LEXENTRY:	VIADOTTO DELLA	VIADOTTO DELLA	TYPE	DETACH
LEXENTRY:	VIALE	VIALE	TYPE	DETACH
LEXENTRY:	VIALE AI	VIALE AI	TYPE	DETACH
LEXENTRY:	VIALE AL	VIALE AL	TYPE	DETACH
LEXENTRY:	VIALE ALLA	VIALE ALLA	TYPE	DETACH
LEXENTRY:	VIALE DEGLI	VIALE DEGLI	TYPE	DETACH
LEXENTRY:	VIALE DEI	VIALE DEI	TYPE	DETACH
LEXENTRY:	VIALE DEL	VIALE DEL	TYPE	DETACH
LEXENTRY:	VIALE DELL'	VIALE DELL'	TYPE	PREFIX,DETACH
LEXENTRY:	VIALE DELLA	VIALE DELLA	TYPE	DETACH
LEXENTRY:	VIALE DELLE	VIALE DELLE	TYPE	DETACH
LEXENTRY:	VIALE DELLO	VIALE DELLO	TYPE	DETACH
LEXENTRY:	VIALE DI	VIALE DI	TYPE	DETACH
LEXENTRY:	VIALETTO	VIALETTO	TYPE	DETACH
LEXENTRY:	VIALETTO DEL	VIALETTO DEL	TYPE	DETACH
LEXENTRY:	VIALETTO DELLA	VIALETTO DELLA	TYPE	DETACH
LEXENTRY:	VICO	VICO	TYPE	DETACH
LEXENTRY:	VICO A	VICO A	TYPE	DETACH
LEXENTRY:	VICO ALLA	VICO ALLA	TYPE	DETACH
LEXENTRY:	VICO CHIUSO	VICO CHIUSO	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEGLI	VICO CHIUSO DEGLI	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEI	VICO CHIUSO DEI	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEL	VICO CHIUSO DEL	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DELLA	VICO CHIUSO DELLA	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DELLO	VICO CHIUSO DELLO	TYPE	DETACH
LEXENTRY:	VICO CIECO DIETRO	VICO CIECO DIETRO	TYPE	DETACH
LEXENTRY:	VICO DE	VICO DE	TYPE	DETACH
LEXENTRY:	VICO DEGLI	VICO DEGLI	TYPE	DETACH
LEXENTRY:	VICO DEI	VICO DEI	TYPE	DETACH
LEXENTRY:	VICO DEL	VICO DEL	TYPE	DETACH
LEXENTRY:	VICO DELLA	VICO DELLA	TYPE	DETACH
LEXENTRY:	VICO DELLE	VICO DELLE	TYPE	DETACH
LEXENTRY:	VICO DI	VICO DI	TYPE	DETACH
LEXENTRY:	VICO DIETRO	VICO DIETRO	TYPE	DETACH
LEXENTRY:	VICO DIETRO IL	VICO DIETRO IL	TYPE	DETACH
LEXENTRY:	VICO INFERIORE	VICO INFERIORE	TYPE	DETACH
LEXENTRY:	VICO INFERIORE DEL	VICO INFERIORE DEL	TYPE	DETACH
LEXENTRY:	VICO SECONDO	VICO SECONDO	TYPE	DETACH
LEXENTRY:	VICO SECONDO DELLO	VICO SECONDO DELLO	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE	VICO SUPERIORE	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE DEL	VICO SUPERIORE DEL	TYPE	DETACH
LEXENTRY:	VICO SUPERIORE DI	VICO SUPERIORE DI	TYPE	DETACH
LEXENTRY:	VICOLETTO	VICOLETTO	TYPE	DETACH
LEXENTRY:	VICOLETTO CIECO	VICOLETTO CIECO	TYPE	DETACH
LEXENTRY:	VICOLETTO CIECO DIETRO	VICOLETTO CIECO DIETRO	TYPE	DETACH
LEXENTRY:	VICOLETTO CORTICELLA	VICOLETTO CORTICELLA	TYPE	DETACH
LEXENTRY:	VICOLO	VICOLO	TYPE	DETACH
LEXENTRY:	VICOLO AL	VICOLO AL	TYPE	DETACH
LEXENTRY:	VICOLO CIECO	VICOLO CIECO	TYPE	DETACH
LEXENTRY:	VICOLO DE'	VICOLO DE'	TYPE	DETACH
LEXENTRY:	VICOLO DEGLI	VICOLO DEGLI	TYPE	DETACH
LEXENTRY:	VICOLO DEI	VICOLO DEI	TYPE	DETACH
LEXENTRY:	VICOLO DEL	VICOLO DEL	TYPE	DETACH
LEXENTRY:	VICOLO DELLA	VICOLO DELLA	TYPE	DETACH
LEXENTRY:	VICOLO DELLE	VICOLO DELLE	TYPE	DETACH
LEXENTRY:	VICOLO DELLO	VICOLO DELLO	TYPE	DETACH
LEXENTRY:	VICOLO DI	VICOLO DI	TYPE	DETACH
LEXENTRY:	VICOLO DIETRO	VICOLO DIETRO	TYPE	DETACH
LEXENTRY:	VICOLO PER	VICOLO PER	TYPE	DETACH
LEXENTRY:	VICOLO PRIVATO	VICOLO PRIVATO	TYPE	DETACH
LEXENTRY:	VIE	VIALE	TYPE	DETACH
LEXENTRY:	VIE.	VIALE	TYPE	DETACH
LEXENTRY:	VILLAGGIO	VILLAGGIO	TYPE	DETACH
LEXENTRY:	VIOTTOLA	VIOTTOLA	TYPE	DETACH
LEXENTRY:	VIOTTOLO	VIOTTOLO	TYPE	DETACH
LEXENTRY:	VIUZZO	VIUZZO	TYPE	DETACH
LEXENTRY:	VIUZZO DE'	VIUZZO DE'	TYPE	DETACH
LEXENTRY:	VIUZZO DEI	VIUZZO DEI	TYPE	DETACH
LEXENTRY:	VIUZZO DEL	VIUZZO DEL	TYPE	DETACH
LEXENTRY:	VIUZZO DELLA	VIUZZO DELLA	TYPE	DETACH
LEXENTRY:	VIUZZO DELLE	VIUZZO DELLE	TYPE	DETACH
LEXENTRY:	VIUZZO DI	VIUZZO DI	TYPE	DETACH
LEXENTRY:	VL	VIALE	TYPE	DETACH
LEXENTRY:	VL.	VIALE	TYPE	DETACH
LEXENTRY:	VO'	VO'	TYPE	DETACH
LEXENTRY:	VOCABOLO	VOCABOLO	TYPE	DETACH
LEXENTRY:	VOLTA	VOLTA	TYPE	DETACH
LEXENTRY:	VOLTA DE'	VOLTA DE'	TYPE	DETACH
LEXENTRY:	VOLTA DEI	VOLTA DEI	TYPE	DETACH
LEXENTRY:	VOLTA DELLA	VOLTA DELLA	TYPE	DETACH
LEXENTRY:	VOLTA DI	VOLTA DI	TYPE	DETACH
LEXENTRY:	VOLTO	VOLTO	TYPE	DETACH
LEXENTRY:	VR	VERONA	PROV	DETACH
LEXENTRY:	VT	VITERBO	PROV	DETACH
LEXENTRY:	WEG	WEG	TYPE	DETACH
LEXENTRY:	WINKEL	WINKEL	TYPE	DETACH
