LEXICON:	lex-canada.txt	FRE	fr_CA
LEXENTRY:	#	APT	UNITH	DETACH
LEXENTRY:	1	1	WORD	DETACH
LEXENTRY:	10	10	WORD	DETACH
LEXENTRY:	10E	10E	WORD,ORD	DETACH
LEXENTRY:	10TH	10TH	WORD,ORD	DETACH
LEXENTRY:	11	11	WORD	DETACH
LEXENTRY:	11TH	11TH	WORD,ORD	DETACH
LEXENTRY:	12	12	WORD	DETACH
LEXENTRY:	12TH	12TH	WORD,ORD	DETACH
LEXENTRY:	13	13	WORD	DETACH
LEXENTRY:	13TH	13TH	WORD,ORD	DETACH
LEXENTRY:	14	14	WORD	DETACH
LEXENTRY:	14TH	14TH	WORD,ORD	DETACH
LEXENTRY:	15	15	WORD	DETACH
LEXENTRY:	15TH	15TH	WORD,ORD	DETACH
LEXENTRY:	16	16	WORD	DETACH
LEXENTRY:	16TH	16TH	WORD,ORD	DETACH
LEXENTRY:	17	17	WORD	DETACH
LEXENTRY:	17TH	17TH	WORD,ORD	DETACH
LEXENTRY:	18	18	WORD	DETACH
LEXENTRY:	18TH	18TH	WORD,ORD	DETACH
LEXENTRY:	19	19	WORD	DETACH
LEXENTRY:	19TH	19TH	WORD,ORD	DETACH
LEXENTRY:	1ER	1ER	WORD,ORD	DETACH
LEXENTRY:	1ST	1ST	WORD,ORD	DETACH
LEXENTRY:	1ÈRE	1ER	WORD,ORD	DETACH
LEXENTRY:	2	2	WORD	DETACH
LEXENTRY:	20	20	WORD	DETACH
LEXENTRY:	20TH	20TH	WORD,ORD	DETACH
LEXENTRY:	2E	2E	WORD,ORD	DETACH
LEXENTRY:	2ND	2ND	WORD,ORD	DETACH
LEXENTRY:	3	3	WORD	DETACH
LEXENTRY:	30	30	WORD	DETACH
LEXENTRY:	30TH	30TH	WORD,ORD	DETACH
LEXENTRY:	3E	3E	WORD,ORD	DETACH
LEXENTRY:	3RD	3RD	WORD,ORD	DETACH
LEXENTRY:	4	4	WORD	DETACH
LEXENTRY:	40	40	WORD	DETACH
LEXENTRY:	40TH	40TH	WORD,ORD	DETACH
LEXENTRY:	4E	4E	WORD,ORD	DETACH
LEXENTRY:	4TH	4TH	WORD,ORD	DETACH
LEXENTRY:	5	5	WORD	DETACH
LEXENTRY:	50	50	WORD	DETACH
LEXENTRY:	50TH	50TH	WORD,ORD	DETACH
LEXENTRY:	5E	5E	WORD,ORD	DETACH
LEXENTRY:	5TH	5TH	WORD,ORD	DETACH
LEXENTRY:	6	6	WORD	DETACH
LEXENTRY:	60	60	WORD	DETACH
LEXENTRY:	60TH	60TH	WORD,ORD	DETACH
LEXENTRY:	6E	6E	WORD,ORD	DETACH
LEXENTRY:	6TH	6TH	WORD,ORD	DETACH
LEXENTRY:	7	7	WORD	DETACH
LEXENTRY:	70	70	WORD	DETACH
LEXENTRY:	70TH	70TH	WORD,ORD	DETACH
LEXENTRY:	7E	7E	WORD,ORD	DETACH
LEXENTRY:	7TH	7TH	WORD,ORD	DETACH
LEXENTRY:	8	8	WORD	DETACH
LEXENTRY:	80	80	WORD	DETACH
LEXENTRY:	80TH	80TH	WORD,ORD	DETACH
LEXENTRY:	8E	8E	WORD,ORD	DETACH
LEXENTRY:	8TH	8TH	WORD,ORD	DETACH
LEXENTRY:	9	9	WORD	DETACH
LEXENTRY:	90	90	WORD	DETACH
LEXENTRY:	90TH	90TH	WORD,ORD	DETACH
LEXENTRY:	9E	9E	WORD,ORD	DETACH
LEXENTRY:	9TH	9TH	WORD,ORD	DETACH
LEXENTRY:	AB	ALBERTA	PROV	DETACH
LEXENTRY:	AEROPORT	AEROPORT	PLACEN	DETACH
LEXENTRY:	AGENCY	AGENCY	PLACEN	DETACH
LEXENTRY:	AIRPORT	AIRPORT	PLACEN	DETACH
LEXENTRY:	ALLEE	ALY	TYPE	DETACH
LEXENTRY:	ALLEY	ALY	TYPE	DETACH
LEXENTRY:	ALLIE	ALLIE	TYPE	DETACH,PREFIX
LEXENTRY:	ALLIE D'	ALLIE	TYPE	DETACH,PREFIX
LEXENTRY:	ALLIE DE	ALLIE	TYPE	DETACH
LEXENTRY:	ALLIE DE L'	ALLIE	TYPE	DETACH,PREFIX
LEXENTRY:	ALLIE DE LA	ALLIE	TYPE	DETACH
LEXENTRY:	ALLIE DES	ALLIE	TYPE	DETACH
LEXENTRY:	ALLIE L'	ALLIE	TYPE	PREFIX,DETACH
LEXENTRY:	ALLIES	ALLIES	TYPE	DETACH
LEXENTRY:	ALLIES DES	ALLIES	TYPE	DETACH
LEXENTRY:	ALLY	ALY	TYPE	DETACH
LEXENTRY:	ALLÉE	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE AUX	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE D'	ALLIE	TYPE	PREFIX,DETACH
LEXENTRY:	ALLÉE DE	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE DE L'	ALLIE	TYPE	PREFIX,DETACH
LEXENTRY:	ALLÉE DE LA	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE DES	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE DU	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE L'	ALLIE	TYPE	DETACH,PREFIX
LEXENTRY:	ALLÉE LA	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE LE	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉE LES	ALLIE	TYPE	DETACH
LEXENTRY:	ALLÉES	ALLIES	TYPE	DETACH
LEXENTRY:	ALLÉES DES	ALLIES	TYPE	DETACH
LEXENTRY:	ALY	ALY	TYPE	DETACH
LEXENTRY:	ANCIEN CHEMIN	ANCIEN CHEMIN	TYPE	DETACH
LEXENTRY:	ANCIEN CHEMIN DE 	ANCIEN CHEMIN	TYPE	DETACH
LEXENTRY:	ANCIENNE ROUTE	ANCIENNE ROUTE	TYPE	DETACH
LEXENTRY:	ANCIENNE ROUTE DE	ANCIENNE ROUTE	TYPE	DETACH
LEXENTRY:	ANCIENNE RUE	ANCIENNE RUE	TYPE	DETACH
LEXENTRY:	ANCIENNE RUE AUX	ANCIENNE RUE	TYPE	DETACH
LEXENTRY:	ANEX	ANX	TYPE	DETACH
LEXENTRY:	ANNEX	ANX	TYPE	DETACH
LEXENTRY:	ANNX	ANX	TYPE	DETACH
LEXENTRY:	ANX	ANX	TYPE	DETACH
LEXENTRY:	APARTMENT	APT	UNITH	DETACH
LEXENTRY:	APP	APP	UNITH	DETACH
LEXENTRY:	APPARTEMENT	APP	UNITH	DETACH
LEXENTRY:	APT	APT	UNITH	DETACH
LEXENTRY:	ARC	ARC	TYPE	DETACH
LEXENTRY:	ARCADE	ARC	TYPE	DETACH
LEXENTRY:	AUTOROUTE	AUTOROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	AUTOROUTE DE	AUTOROUTE	TYPE	DETACH
LEXENTRY:	AUTOROUTE DE L'	AUTOROUTE	TYPE	PREFIX,DETACH
LEXENTRY:	AUTOROUTE DU	AUTOROUTE	TYPE	DETACH
LEXENTRY:	AV	AVENUE	TYPE	DETACH
LEXENTRY:	AV.	AVENUE	TYPE	DETACH
LEXENTRY:	AVE	AVENUE	TYPE	DETACH
LEXENTRY:	AVE.	AVENUE	TYPE	DETACH
LEXENTRY:	AVEN	AVENUE	TYPE	DETACH
LEXENTRY:	AVENU	AVENUE	TYPE	DETACH
LEXENTRY:	AVENUE	AVENUE	TYPE	DETACH,PREFIX
LEXENTRY:	AVENUE D'	AVENUE	TYPE	DETACH,PREFIX
LEXENTRY:	AVENUE DE	AVENUE	TYPE	DETACH
LEXENTRY:	AVENUE DE L'	AVENUE	TYPE	DETACH,PREFIX
LEXENTRY:	AVENUE DE LA	AVENUE	TYPE	DETACH
LEXENTRY:	AVENUE DES	AVENUE	TYPE	DETACH
LEXENTRY:	AVENUE DU	AVENUE	TYPE	DETACH
LEXENTRY:	AVENUE LA 	AVENUE	TYPE	DETACH
LEXENTRY:	AVN	AVENUE	TYPE	DETACH
LEXENTRY:	AVNUE	AVENUE	TYPE	DETACH
LEXENTRY:	BAKERY	BAKERY	PLACEN	DETACH
LEXENTRY:	BANK	BANK	PLACEN	DETACH
LEXENTRY:	BANQUE	BANQUE	PLACEN	DETACH
LEXENTRY:	BAYOO	BYU	TYPE	DETACH
LEXENTRY:	BAYOU	BYU	TYPE	DETACH
LEXENTRY:	BC	BRITISH COLUMBIA	PROV	DETACH
LEXENTRY:	BCH	BCH	TYPE	DETACH
LEXENTRY:	BEACH	BCH	TYPE	DETACH
LEXENTRY:	BEND	BND	TYPE	DETACH
LEXENTRY:	BERGE	BERGE	TYPE	DETACH
LEXENTRY:	BERGE DE	BERGE	TYPE	DETACH
LEXENTRY:	BERGE DE LA	BERGE	TYPE	DETACH
LEXENTRY:	BG	BG	TYPE	DETACH
LEXENTRY:	BGS	BGS	TYPE	DETACH
LEXENTRY:	BIBLIOTHÈQUE	BIBLIOTHÈQUE	PLACEN	DETACH
LEXENTRY:	BLDG	BLDG	UNITH	DETACH
LEXENTRY:	BLF	BLF	TYPE	DETACH
LEXENTRY:	BLFS	BLFS	TYPE	DETACH
LEXENTRY:	BLUF	BLF	TYPE	DETACH
LEXENTRY:	BLUFF	BLF	TYPE	DETACH
LEXENTRY:	BLUFFS	BLFS	TYPE	DETACH
LEXENTRY:	BLVD	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD D'	BOULEVARD	TYPE	PREFIX,DETACH
LEXENTRY:	BLVD DE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD DE L'	BOULEVARD	TYPE	PREFIX,DETACH
LEXENTRY:	BLVD DE LA	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD DES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD DU	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD LE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD LES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD.	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. D'	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BLVD. DE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. DE L'	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BLVD. DE LA	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. DES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. DU	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. LE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BLVD. LES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BND	BND	TYPE	DETACH
LEXENTRY:	BOT	BTM	TYPE	DETACH
LEXENTRY:	BOTTM	BTM	TYPE	DETACH
LEXENTRY:	BOTTOM	BTM	TYPE	DETACH
LEXENTRY:	BOUL	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL D'	BOULEVARD	TYPE	PREFIX,DETACH
LEXENTRY:	BOUL DE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL DE L'	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BOUL DE LA	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL DES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL DU	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL LE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL LES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL.	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. D'	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BOUL. DE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. DE LA	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. DES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. DU	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. LE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOUL. LES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULANGERIE	BOULANGERIE	PLACEN	DETACH
LEXENTRY:	BOULEVARD	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BOULEVARD D'	BOULEVARD	TYPE	PREFIX,DETACH
LEXENTRY:	BOULEVARD DE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULEVARD DE L'	BOULEVARD	TYPE	DETACH,PREFIX
LEXENTRY:	BOULEVARD DE LA	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULEVARD DES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULEVARD DU	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULEVARD LE	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULEVARD LES	BOULEVARD	TYPE	DETACH
LEXENTRY:	BOULV	BOULEVARD	TYPE	DETACH
LEXENTRY:	BR	BR	TYPE	DETACH
LEXENTRY:	BRANCH	BR	TYPE	DETACH
LEXENTRY:	BRDGE	BRG	TYPE	DETACH
LEXENTRY:	BRETELLE	BRETELLE	TYPE	DETACH
LEXENTRY:	BRG	BRG	TYPE	DETACH
LEXENTRY:	BRIDGE	BRG	TYPE	DETACH
LEXENTRY:	BRK	BRK	TYPE	DETACH
LEXENTRY:	BRKS	BRKS	TYPE	DETACH
LEXENTRY:	BRNCH	BR	TYPE	DETACH
LEXENTRY:	BROOK	BRK	TYPE	DETACH
LEXENTRY:	BROOKS	BRKS	TYPE	DETACH
LEXENTRY:	BTM	BTM	TYPE	DETACH
LEXENTRY:	BUILDING	BLDG	UNITH	DETACH
LEXENTRY:	BUREAU	BUREAU	PLACEN,UNITH	DETACH
LEXENTRY:	BURG	BG	TYPE	DETACH
LEXENTRY:	BURGS	BGS	TYPE	DETACH
LEXENTRY:	BYP	BYP	TYPE	DETACH
LEXENTRY:	BYPA	BYP	TYPE	DETACH
LEXENTRY:	BYPAS	BYP	TYPE	DETACH
LEXENTRY:	BYPASS	BYP	TYPE	DETACH
LEXENTRY:	BYPS	BYP	TYPE	DETACH
LEXENTRY:	BYU	BYU	TYPE	DETACH
LEXENTRY:	CA	CANADA	NATION	DETACH
LEXENTRY:	CAFE	CAFE	PLACEN	DETACH
LEXENTRY:	CAFÉ	CAFÉ	PLACEN	DETACH
LEXENTRY:	CAMP	CMP	TYPE	DETACH
LEXENTRY:	CAN	CANADA	NATION	DETACH
LEXENTRY:	CANADA	CANADA	NATION	DETACH
LEXENTRY:	CANAL	CANAL	TYPE	DETACH
LEXENTRY:	CANYN	CYN	TYPE	DETACH
LEXENTRY:	CANYON	CYN	TYPE	DETACH
LEXENTRY:	CAPE	CPE	TYPE	DETACH
LEXENTRY:	CARREFOUR	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARREFOUR AUX	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARREFOUR DE	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARREFOUR DE LA	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARREFOUR DES	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARREFOUR DU	CARREFOUR	TYPE	DETACH
LEXENTRY:	CARRI	CARRI	TYPE	DETACH,PREFIX
LEXENTRY:	CARRI AU	CARRI	TYPE	DETACH
LEXENTRY:	CARRI D'	CARRI	TYPE	PREFIX,DETACH
LEXENTRY:	CARRI DE L'	CARRI	TYPE	DETACH,PREFIX
LEXENTRY:	CARRI DE LA	CARRI	TYPE	DETACH
LEXENTRY:	CARRI DES	CARRI	TYPE	DETACH
LEXENTRY:	CARRI DU	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ AU	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ DE LA	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ DES	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ DU	CARRI	TYPE	DETACH
LEXENTRY:	CARRÉ À LA	CARRI	TYPE	DETACH
LEXENTRY:	CAUSEWAY	CSWY	TYPE	DETACH
LEXENTRY:	CAUSWAY	CSWY	TYPE	DETACH
LEXENTRY:	CEN	CTR	TYPE	DETACH
LEXENTRY:	CENT	CTR	TYPE	DETACH
LEXENTRY:	CENTER	CENTER	PLACEN	DETACH
LEXENTRY:	CENTER	CTR	TYPE	DETACH
LEXENTRY:	CENTERS	CTRS	TYPE	DETACH
LEXENTRY:	CENTR	CTR	TYPE	DETACH
LEXENTRY:	CENTRE	CENTRE	PLACEN,TYPE	DETACH
LEXENTRY:	CERCLE	CERCLE	TYPE	DETACH
LEXENTRY:	CERCLE DE LA	CERCLE	TYPE	DETACH
LEXENTRY:	CH	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CH.	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHAMP	CHAMP	TYPE	DETACH
LEXENTRY:	CHAMP DE	CHAMP	TYPE	DETACH
LEXENTRY:	CHAMP DE LA	CHAMP	TYPE	DETACH
LEXENTRY:	CHAMP DU	CHAMP	TYPE	DETACH
LEXENTRY:	CHAUSSÉE	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHAUSSÉE DE	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHAUSSÉE DE LA	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHAUSSÉE DES	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHAUSSÉE DU	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHEE	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHEE.	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHEMIN	CHEMIN	TYPE	PREFIX,DETACH
LEXENTRY:	CHEMIN AU	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN AUX	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN D'	CHEMIN	TYPE	DETACH,PREFIX
LEXENTRY:	CHEMIN DE	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN DE L'	CHEMIN	TYPE	DETACH,PREFIX
LEXENTRY:	CHEMIN DE LA	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN DES	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN DU	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN LES	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN RURAL DE	CHEMIN	TYPE	DETACH
LEXENTRY:	CHEMIN À	CHEMIN	TYPE	DETACH
LEXENTRY:	CHS	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CHS.	CHAUSSÉE	TYPE	DETACH
LEXENTRY:	CINEMA	CINEMA	PLACEN	DETACH
LEXENTRY:	CINQUIÈME	5E	WORD,ORD	DETACH
LEXENTRY:	CINÉMA	CINÉMA	PLACEN	DETACH
LEXENTRY:	CIR	CIR	TYPE	DETACH
LEXENTRY:	CIRC	CIR	TYPE	DETACH
LEXENTRY:	CIRCL	CIR	TYPE	DETACH
LEXENTRY:	CIRCLE	CIR	TYPE	DETACH
LEXENTRY:	CIRCLES	CIRS	TYPE	DETACH
LEXENTRY:	CIRS	CIRS	TYPE	DETACH
LEXENTRY:	CITE	CITE	TYPE	DETACH,PREFIX
LEXENTRY:	CITE D'	CITE	TYPE	DETACH,PREFIX
LEXENTRY:	CITE DE L'	CITE	TYPE	DETACH,PREFIX
LEXENTRY:	CITÉ	CITÉ	TYPE	DETACH
LEXENTRY:	CITÉ D'	CITE	TYPE	PREFIX,DETACH
LEXENTRY:	CITÉ DE	CITÉ	TYPE	DETACH
LEXENTRY:	CITÉ DE L'	CITE	TYPE	PREFIX,DETACH
LEXENTRY:	CITÉ DE LA	CITÉ	TYPE	DETACH
LEXENTRY:	CITÉ DES	CITÉ	TYPE	DETACH
LEXENTRY:	CITÉ DU	CITÉ	TYPE	DETACH
LEXENTRY:	CK	CRK	TYPE	DETACH
LEXENTRY:	CLB	CLB	TYPE	DETACH
LEXENTRY:	CLF	CLF	TYPE	DETACH
LEXENTRY:	CLFS	CLFS	TYPE	DETACH
LEXENTRY:	CLIFF	CLF	TYPE	DETACH
LEXENTRY:	CLIFFS	CLFS	TYPE	DETACH
LEXENTRY:	CLOS	CLOS	TYPE	PREFIX,DETACH
LEXENTRY:	CLOS D'	CLOS	TYPE	DETACH,PREFIX
LEXENTRY:	CLOS DE	CLOS	TYPE	DETACH
LEXENTRY:	CLOS DE L'	CLOS	TYPE	PREFIX,DETACH
LEXENTRY:	CLOS DE LA	CLOS	TYPE	DETACH
LEXENTRY:	CLOS DES	CLOS	TYPE	DETACH
LEXENTRY:	CLOS DU	CLOS	TYPE	DETACH
LEXENTRY:	CLUB	CLB	TYPE	DETACH
LEXENTRY:	CMN	CMN	TYPE	DETACH
LEXENTRY:	CMP	CMP	TYPE	DETACH
LEXENTRY:	CNTER	CTR	TYPE	DETACH
LEXENTRY:	CNTR	CTR	TYPE	DETACH
LEXENTRY:	CNYN	CYN	TYPE	DETACH
LEXENTRY:	CO	CO	PLACEN	DETACH
LEXENTRY:	COLLÈGE	COLLÈGE	PLACEN	DETACH
LEXENTRY:	COLOMBIE-BRITANNIQUE	BRITISH COLUMBIA	PROV	DETACH
LEXENTRY:	COLUMBIA BRITANICA	BRITISH COLUMBIA	PROV	DETACH
LEXENTRY:	COMMON	CMN	TYPE	DETACH
LEXENTRY:	COMP	COMP	UNITH	DETACH
LEXENTRY:	COMPAGNIE	COMPAGNIE	PLACEN	DETACH
LEXENTRY:	COMPANY	COMPANY	PLACEN	DETACH
LEXENTRY:	COMPLEX	COMP	UNITH	DETACH
LEXENTRY:	CONC	CONC	TYPE	DETACH
LEXENTRY:	CONCESSION	CONC	TYPE	DETACH
LEXENTRY:	COR	COR	TYPE	DETACH
LEXENTRY:	CORDON	CORDON	TYPE	DETACH
LEXENTRY:	CORDON DE	CORDON	TYPE	DETACH
LEXENTRY:	CORNER	COR	TYPE	DETACH
LEXENTRY:	CORNERS	CORS	TYPE	DETACH
LEXENTRY:	CORP	CORP	PLACEN	DETACH
LEXENTRY:	CORPORATION	CORPORATION	PLACEN	DETACH
LEXENTRY:	CORS	CORS	TYPE	DETACH
LEXENTRY:	COTEAU	COTEAU	TYPE	DETACH,PREFIX
LEXENTRY:	COTEAU D'	COTEAU D'	TYPE	DETACH
LEXENTRY:	COTEAU D'	COTEAU	TYPE	PREFIX,DETACH
LEXENTRY:	COUR	COUR	TYPE	PREFIX,DETACH
LEXENTRY:	COUR AUX	COUR	TYPE	DETACH
LEXENTRY:	COUR D'	COUR	TYPE	DETACH,PREFIX
LEXENTRY:	COUR DE	COUR	TYPE	DETACH
LEXENTRY:	COUR DE L'	COUR	TYPE	PREFIX,DETACH
LEXENTRY:	COUR DE LA	COUR	TYPE	DETACH
LEXENTRY:	COUR DES	COUR	TYPE	DETACH
LEXENTRY:	COUR DU	COUR	TYPE	DETACH
LEXENTRY:	COUR À	COUR	TYPE	DETACH
LEXENTRY:	COURS	COURS	TYPE	PREFIX,DETACH
LEXENTRY:	COURS D'	COURS	TYPE	PREFIX,DETACH
LEXENTRY:	COURS DE	COURS	TYPE	DETACH
LEXENTRY:	COURS DE L'	COURS	TYPE	DETACH,PREFIX
LEXENTRY:	COURS DE LA	COURS	TYPE	DETACH
LEXENTRY:	COURS DES	COURS	TYPE	DETACH
LEXENTRY:	COURS DU	COURS	TYPE	DETACH
LEXENTRY:	COURSE	CRSE	TYPE	DETACH
LEXENTRY:	COURT	CT	TYPE	DETACH
LEXENTRY:	COURTS	CTS	TYPE	DETACH
LEXENTRY:	COVE	CV	TYPE	DETACH
LEXENTRY:	COVES	CVS	TYPE	DETACH
LEXENTRY:	CP	CMP	TYPE	DETACH
LEXENTRY:	CPE	CPE	TYPE	DETACH
LEXENTRY:	CR	CRK	TYPE	DETACH
LEXENTRY:	CRCL	CIR	TYPE	DETACH
LEXENTRY:	CRCLE	CIR	TYPE	DETACH
LEXENTRY:	CREEK	CRK	TYPE	DETACH
LEXENTRY:	CRES	CRES	TYPE	DETACH
LEXENTRY:	CRESCENT	CRES	TYPE	DETACH
LEXENTRY:	CRESENT	CRES	TYPE	DETACH
LEXENTRY:	CREST	CRES	TYPE	DETACH
LEXENTRY:	CRK	CRK	TYPE	DETACH
LEXENTRY:	CROISSANT	CROISSANT	TYPE	PREFIX,DETACH
LEXENTRY:	CROISSANT D'	CROISSANT	TYPE	DETACH,PREFIX
LEXENTRY:	CROISSANT DE	CROISSANT	TYPE	DETACH
LEXENTRY:	CROISSANT DE L'	CROISSANT	TYPE	DETACH,PREFIX
LEXENTRY:	CROISSANT DE LA	CROISSANT	TYPE	DETACH
LEXENTRY:	CROISSANT DES	CROISSANT	TYPE	DETACH
LEXENTRY:	CROISSANT DU	CROISSANT	TYPE	DETACH
LEXENTRY:	CROIX	CROIX	TYPE	DETACH
LEXENTRY:	CROIX DE	CROIX	TYPE	DETACH
LEXENTRY:	CROSSING	XING	TYPE	DETACH
LEXENTRY:	CROSSROAD	XRD	TYPE	DETACH
LEXENTRY:	CRSCNT	CRES	TYPE	DETACH
LEXENTRY:	CRSE	CRSE	TYPE	DETACH
LEXENTRY:	CRSENT	CRES	TYPE	DETACH
LEXENTRY:	CRSNT	CRES	TYPE	DETACH
LEXENTRY:	CRSSING	XING	TYPE	DETACH
LEXENTRY:	CRSSNG	XING	TYPE	DETACH
LEXENTRY:	CRT	CT	TYPE	DETACH
LEXENTRY:	CSWY	CSWY	TYPE	DETACH
LEXENTRY:	CT	CT	TYPE	DETACH
LEXENTRY:	CTR	CTR	TYPE	DETACH
LEXENTRY:	CTRS	CTRS	TYPE	DETACH
LEXENTRY:	CTS	CTS	TYPE	DETACH
LEXENTRY:	CTTE	CTTE	TYPE	DETACH,PREFIX
LEXENTRY:	CTTE D'	CTTE	TYPE	DETACH,PREFIX
LEXENTRY:	CTTE DE	CTTE	TYPE	DETACH
LEXENTRY:	CTTE DE LA	CTTE	TYPE	DETACH
LEXENTRY:	CTTE DU	CTTE	TYPE	DETACH
LEXENTRY:	CURV	CURV	TYPE	DETACH
LEXENTRY:	CURVE	CURV	TYPE	DETACH
LEXENTRY:	CV	CV	TYPE	DETACH
LEXENTRY:	CVS	CVS	TYPE	DETACH
LEXENTRY:	CYN	CYN	TYPE	DETACH
LEXENTRY:	CÔTE	CTTE	TYPE	DETACH
LEXENTRY:	CÔTE D'	CTTE	TYPE	DETACH,PREFIX
LEXENTRY:	CÔTE DE	CTTE	TYPE	DETACH
LEXENTRY:	CÔTE DE LA	CTTE	TYPE	DETACH
LEXENTRY:	CÔTE DES	CTTE	TYPE	DETACH
LEXENTRY:	CÔTE DU	CTTE	TYPE	DETACH
LEXENTRY:	DALE	DL	TYPE	DETACH
LEXENTRY:	DAM	DM	TYPE	DETACH
LEXENTRY:	DEMI-ÉCHANGEUR	DEMI-ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	DEMI-ÉCHANGEUR DE	DEMI-ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	DEMI-ÉCHANGEUR DES	DEMI-ÉCHANGEUR	TYPE	DETACH
LEXENTRY:	DESSERTE	DESSERTE	TYPE	DETACH
LEXENTRY:	DEUXIÈME	2E	WORD,ORD	DETACH
LEXENTRY:	DIGUE	DIGUE	TYPE	PREFIX,DETACH
LEXENTRY:	DIGUE D'	DIGUE D'	TYPE	DETACH
LEXENTRY:	DIGUE D'	DIGUE	TYPE	PREFIX,DETACH
LEXENTRY:	DIV	DV	TYPE	DETACH
LEXENTRY:	DIVIDE	DV	TYPE	DETACH
LEXENTRY:	DIXIÈME	10E	WORD,ORD	DETACH
LEXENTRY:	DL	DL	TYPE	DETACH
LEXENTRY:	DM	DM	TYPE	DETACH
LEXENTRY:	DOM	DOMAINE	TYPE	DETACH
